7.177577940941118895e-01,1.006907992784431549e+00,1.296058191474751098e+00,4.846596034924197799e-02,8.185291844743437795e-02,3.823355413311655959e-01,6.732790333296989616e-01
-1.595443795428444611e+00,-1.306293596738125062e+00,-1.017143398047805514e+00,2.072924895877856222e-01,-2.682331850393255834e-01,-6.068723314638481137e-01,-5.076653702577909044e-01
-1.306293596738125062e+00,-1.017143398047805514e+00,-7.279931993574858540e-01,-2.682331850393255834e-01,-6.068723314638481137e-01,-5.076653702577909044e-01,-4.046427566976543710e-01
-1.017143398047805514e+00,-7.279931993574858540e-01,-4.388430006671663053e-01,-6.068723314638481137e-01,-5.076653702577909044e-01,-4.046427566976543710e-01,-6.817545089126509916e-01
-7.279931993574858540e-01,-4.388430006671663053e-01,-1.496928019768467288e-01,-5.076653702577909044e-01,-4.046427566976543710e-01,-6.817545089126509916e-01,-6.760310303815323385e-01
-4.388430006671663053e-01,-1.496928019768467288e-01,1.394573967134728198e-01,-4.046427566976543710e-01,-6.817545089126509916e-01,-6.760310303815323385e-01,-6.788927696470916651e-01
-1.496928019768467288e-01,1.394573967134728198e-01,4.286075954037923963e-01,-6.817545089126509916e-01,-6.760310303815323385e-01,-6.788927696470916651e-01,-6.650610298635547535e-01
1.394573967134728198e-01,4.286075954037923963e-01,7.177577940941118895e-01,-6.760310303815323385e-01,-6.788927696470916651e-01,-6.650610298635547535e-01,-6.645840733192949212e-01
4.286075954037923963e-01,7.177577940941118895e-01,1.006907992784431549e+00,-6.788927696470916651e-01,-6.650610298635547535e-01,-6.645840733192949212e-01,-6.426440722833399732e-01
7.177577940941118895e-01,1.006907992784431549e+00,1.296058191474751098e+00,-6.650610298635547535e-01,-6.645840733192949212e-01,-6.426440722833399732e-01,-5.553610246837799025e-01
1.006907992784431549e+00,1.296058191474751098e+00,1.585208390165070647e+00,-6.645840733192949212e-01,-6.426440722833399732e-01,-5.553610246837799025e-01,-6.235658105129442408e-01
1.296058191474751098e+00,1.585208390165070647e+00,-1.595443795428444611e+00,-6.426440722833399732e-01,-5.553610246837799025e-01,-6.235658105129442408e-01,-5.057575440807512424e-01
1.585208390165070647e+00,-1.595443795428444611e+00,-1.306293596738125062e+00,-5.553610246837799025e-01,-6.235658105129442408e-01,-5.057575440807512424e-01,-6.230888539686844085e-01
-1.595443795428444611e+00,-1.306293596738125062e+00,-1.017143398047805514e+00,-6.235658105129442408e-01,-5.057575440807512424e-01,-6.230888539686844085e-01,-6.812775523683910484e-01
-1.306293596738125062e+00,-1.017143398047805514e+00,-7.279931993574858540e-01,-5.057575440807512424e-01,-6.230888539686844085e-01,-6.812775523683910484e-01,-4.952645001070337116e-01
-1.017143398047805514e+00,-7.279931993574858540e-01,-4.388430006671663053e-01,-6.230888539686844085e-01,-6.812775523683910484e-01,-4.952645001070337116e-01,-6.707845083946735176e-01
-7.279931993574858540e-01,-4.388430006671663053e-01,-1.496928019768467288e-01,-6.812775523683910484e-01,-4.952645001070337116e-01,-6.707845083946735176e-01,-6.808005958241312161e-01
-4.388430006671663053e-01,-1.496928019768467288e-01,1.394573967134728198e-01,-4.952645001070337116e-01,-6.707845083946735176e-01,-6.808005958241312161e-01,-6.855701612667302047e-01
-1.496928019768467288e-01,1.394573967134728198e-01,4.286075954037923963e-01,-6.707845083946735176e-01,-6.808005958241312161e-01,-6.855701612667302047e-01,-6.474136377259388508e-01
1.394573967134728198e-01,4.286075954037923963e-01,7.177577940941118895e-01,-6.808005958241312161e-01,-6.855701612667302047e-01,-6.474136377259388508e-01,-6.793697261913514973e-01
4.286075954037923963e-01,7.177577940941118895e-01,1.006907992784431549e+00,-6.855701612667302047e-01,-6.474136377259388508e-01,-6.793697261913514973e-01,-2.071827473740595615e-01
7.177577940941118895e-01,1.006907992784431549e+00,1.296058191474751098e+00,-6.474136377259388508e-01,-6.793697261913514973e-01,-2.071827473740595615e-01,-3.340531881471905384e-01
1.006907992784431549e+00,1.296058191474751098e+00,1.585208390165070647e+00,-6.793697261913514973e-01,-2.071827473740595615e-01,-3.340531881471905384e-01,-3.359610143242300895e-01
1.296058191474751098e+00,1.585208390165070647e+00,-1.595443795428444611e+00,-2.071827473740595615e-01,-3.340531881471905384e-01,-3.359610143242300895e-01,-3.664862331568630727e-01
1.585208390165070647e+00,-1.595443795428444611e+00,-1.306293596738125062e+00,-3.340531881471905384e-01,-3.359610143242300895e-01,-3.664862331568630727e-01,-4.633084116416209541e-01
-1.595443795428444611e+00,-1.306293596738125062e+00,-1.017143398047805514e+00,-3.359610143242300895e-01,-3.664862331568630727e-01,-4.633084116416209541e-01,-3.669631897011229604e-01
-1.306293596738125062e+00,-1.017143398047805514e+00,-7.279931993574858540e-01,-3.664862331568630727e-01,-4.633084116416209541e-01,-3.669631897011229604e-01,-6.798466827356114406e-01
-1.017143398047805514e+00,-7.279931993574858540e-01,-4.388430006671663053e-01,-4.633084116416209541e-01,-3.669631897011229604e-01,-6.798466827356114406e-01,-6.664918994963344723e-01
-7.279931993574858540e-01,-4.388430006671663053e-01,-1.496928019768467288e-01,-3.669631897011229604e-01,-6.798466827356114406e-01,-6.664918994963344723e-01,-6.459827680931591321e-01
-4.388430006671663053e-01,-1.496928019768467288e-01,1.394573967134728198e-01,-6.798466827356114406e-01,-6.664918994963344723e-01,-6.459827680931591321e-01,-6.440749419161195810e-01
-1.496928019768467288e-01,1.394573967134728198e-01,4.286075954037923963e-01,-6.664918994963344723e-01,-6.459827680931591321e-01,-6.440749419161195810e-01,-6.688766822176338556e-01
1.394573967134728198e-01,4.286075954037923963e-01,7.177577940941118895e-01,-6.459827680931591321e-01,-6.440749419161195810e-01,-6.688766822176338556e-01,-6.746001607487526197e-01
4.286075954037923963e-01,7.177577940941118895e-01,1.006907992784431549e+00,-6.440749419161195810e-01,-6.688766822176338556e-01,-6.746001607487526197e-01,-5.186353707757682674e-01
7.177577940941118895e-01,1.006907992784431549e+00,1.296058191474751098e+00,-6.688766822176338556e-01,-6.746001607487526197e-01,-5.186353707757682674e-01,-5.081423268020507367e-01
1.006907992784431549e+00,1.296058191474751098e+00,1.585208390165070647e+00,-6.746001607487526197e-01,-5.186353707757682674e-01,-5.081423268020507367e-01,-4.089353655959934164e-01
1.296058191474751098e+00,1.585208390165070647e+00,-1.595443795428444611e+00,-5.186353707757682674e-01,-5.081423268020507367e-01,-4.089353655959934164e-01,-2.386618792952123758e-01
1.585208390165070647e+00,-1.595443795428444611e+00,-1.306293596738125062e+00,-5.081423268020507367e-01,-4.089353655959934164e-01,-2.386618792952123758e-01,4.417335145090290488e-02
-1.595443795428444611e+00,-1.306293596738125062e+00,-1.017143398047805514e+00,-4.089353655959934164e-01,-2.386618792952123758e-01,4.417335145090290488e-02,-2.687101415835854712e-01
-1.306293596738125062e+00,-1.017143398047805514e+00,-7.279931993574858540e-01,-2.386618792952123758e-01,4.417335145090290488e-02,-2.687101415835854712e-01,-3.750714509535411079e-01
-1.017143398047805514e+00,-7.279931993574858540e-01,-4.388430006671663053e-01,4.417335145090290488e-02,-2.687101415835854712e-01,-3.750714509535411079e-01,-5.691927644673168141e-01
-7.279931993574858540e-01,-4.388430006671663053e-01,-1.496928019768467288e-01,-2.687101415835854712e-01,-3.750714509535411079e-01,-5.691927644673168141e-01,-5.043266744479715236e-01
-4.388430006671663053e-01,-1.496928019768467288e-01,1.394573967134728198e-01,-3.750714509535411079e-01,-5.691927644673168141e-01,-5.043266744479715236e-01,-6.426440722833399732e-01
-1.496928019768467288e-01,1.394573967134728198e-01,4.286075954037923963e-01,-5.691927644673168141e-01,-5.043266744479715236e-01,-6.426440722833399732e-01,-6.278584194112832861e-01
1.394573967134728198e-01,4.286075954037923963e-01,7.177577940941118895e-01,-5.043266744479715236e-01,-6.426440722833399732e-01,-6.278584194112832861e-01,-4.089353655959934164e-01
4.286075954037923963e-01,7.177577940941118895e-01,1.006907992784431549e+00,-6.426440722833399732e-01,-6.278584194112832861e-01,-4.089353655959934164e-01,-5.448679807100622607e-01
7.177577940941118895e-01,1.006907992784431549e+00,1.296058191474751098e+00,-6.278584194112832861e-01,-4.089353655959934164e-01,-5.448679807100622607e-01,3.217620602101595173e-01
1.006907992784431549e+00,1.296058191474751098e+00,1.585208390165070647e+00,-4.089353655959934164e-01,-5.448679807100622607e-01,3.217620602101595173e-01,7.305138186408859369e-01
1.296058191474751098e+00,1.585208390165070647e+00,-1.595443795428444611e+00,-5.448679807100622607e-01,3.217620602101595173e-01,7.305138186408859369e-01,6.255833789037098525e-01
1.585208390165070647e+00,-1.595443795428444611e+00,-1.306293596738125062e+00,3.217620602101595173e-01,7.305138186408859369e-01,6.255833789037098525e-01,6.542007715593033401e-01
-1.595443795428444611e+00,-1.306293596738125062e+00,-1.017143398047805514e+00,7.305138186408859369e-01,6.255833789037098525e-01,6.542007715593033401e-01,3.892682946404415339e-02
-1.306293596738125062e+00,-1.017143398047805514e+00,-7.279931993574858540e-01,6.255833789037098525e-01,6.542007715593033401e-01,3.892682946404415339e-02,5.800509123443980258e-02
-1.017143398047805514e+00,-7.279931993574858540e-01,-4.388430006671663053e-01,6.542007715593033401e-01,3.892682946404415339e-02,5.800509123443980258e-02,-2.901731860752805869e-01
-7.279931993574858540e-01,-4.388430006671663053e-01,-1.496928019768467288e-01,3.892682946404415339e-02,5.800509123443980258e-02,-2.901731860752805869e-01,-6.574297251553965493e-01
-4.388430006671663053e-01,-1.496928019768467288e-01,1.394573967134728198e-01,5.800509123443980258e-02,-2.901731860752805869e-01,-6.574297251553965493e-01,-6.574297251553965493e-01
-1.496928019768467288e-01,1.394573967134728198e-01,4.286075954037923963e-01,-2.901731860752805869e-01,-6.574297251553965493e-01,-6.574297251553965493e-01,-6.097340707294074402e-01
1.394573967134728198e-01,4.286075954037923963e-01,7.177577940941118895e-01,-6.574297251553965493e-01,-6.574297251553965493e-01,-6.097340707294074402e-01,-5.429601545330227097e-01
4.286075954037923963e-01,7.177577940941118895e-01,1.006907992784431549e+00,-6.574297251553965493e-01,-6.097340707294074402e-01,-5.429601545330227097e-01,-2.472470970918903554e-01
7.177577940941118895e-01,1.006907992784431549e+00,1.296058191474751098e+00,-6.097340707294074402e-01,-5.429601545330227097e-01,-2.472470970918903554e-01,-1.470862227973133429e-01
1.006907992784431549e+00,1.296058191474751098e+00,1.585208390165070647e+00,-5.429601545330227097e-01,-2.472470970918903554e-01,-1.470862227973133429e-01,-2.710949243048849100e-01
1.296058191474751098e+00,1.585208390165070647e+00,-1.595443795428444611e+00,-2.472470970918903554e-01,-1.470862227973133429e-01,-2.710949243048849100e-01,2.118457362437168090e+00
1.585208390165070647e+00,-1.595443795428444611e+00,-1.306293596738125062e+00,-1.470862227973133429e-01,-2.710949243048849100e-01,2.118457362437168090e+00,7.686703421816771797e-01
-1.595443795428444611e+00,-1.306293596738125062e+00,-1.017143398047805514e+00,-2.710949243048849100e-01,2.118457362437168090e+00,7.686703421816771797e-01,-3.092514478456762084e-01
-1.306293596738125062e+00,-1.017143398047805514e+00,-7.279931993574858540e-01,2.118457362437168090e+00,7.686703421816771797e-01,-3.092514478456762084e-01,-6.383514633850008169e-01
-1.017143398047805514e+00,-7.279931993574858540e-01,-4.388430006671663053e-01,7.686703421816771797e-01,-3.092514478456762084e-01,-6.383514633850008169e-01,-6.717384214831932931e-01
-7.279931993574858540e-01,-4.388430006671663053e-01,-1.496928019768467288e-01,-3.092514478456762084e-01,-6.383514633850008169e-01,-6.717384214831932931e-01,-6.669688560405943045e-01
-4.388430006671663053e-01,-1.496928019768467288e-01,1.394573967134728198e-01,-6.383514633850008169e-01,-6.717384214831932931e-01,-6.669688560405943045e-01,-6.001949398442096850e-01
-1.496928019768467288e-01,1.394573967134728198e-01,4.286075954037923963e-01,-6.717384214831932931e-01,-6.669688560405943045e-01,-6.001949398442096850e-01,-6.240427670572040730e-01
1.394573967134728198e-01,4.286075954037923963e-01,7.177577940941118895e-01,-6.669688560405943045e-01,-6.001949398442096850e-01,-6.240427670572040730e-01,-5.954253744016108074e-01
4.286075954037923963e-01,7.177577940941118895e-01,1.006907992784431549e+00,-6.001949398442096850e-01,-6.240427670572040730e-01,-5.954253744016108074e-01,-6.574297251553965493e-01
7.177577940941118895e-01,1.006907992784431549e+00,1.296058191474751098e+00,-6.240427670572040730e-01,-5.954253744016108074e-01,-6.574297251553965493e-01,9.139204933263209152e-02
1.006907992784431549e+00,1.296058191474751098e+00,1.585208390165070647e+00,-5.954253744016108074e-01,-6.574297251553965493e-01,9.139204933263209152e-02,5.826572899203197320e-01
1.296058191474751098e+00,1.585208390165070647e+00,-1.595443795428444611e+00,-6.574297251553965493e-01,9.139204933263209152e-02,5.826572899203197320e-01,2.583268398235939456e-01
1.585208390165070647e+00,-1.595443795428444611e+00,-1.306293596738125062e+00,9.139204933263209152e-02,5.826572899203197320e-01,2.583268398235939456e-01,1.617652990964282944e+00
-1.595443795428444611e+00,-1.306293596738125062e+00,-1.017143398047805514e+00,5.826572899203197320e-01,2.583268398235939456e-01,1.617652990964282944e+00,6.542007715593033401e-01
-1.306293596738125062e+00,-1.017143398047805514e+00,-7.279931993574858540e-01,2.583268398235939456e-01,1.617652990964282944e+00,6.542007715593033401e-01,1.057007456604288353e-01
-1.017143398047805514e+00,-7.279931993574858540e-01,-4.388430006671663053e-01,1.617652990964282944e+00,6.542007715593033401e-01,1.057007456604288353e-01,-6.431210288275998055e-01
-7.279931993574858540e-01,-4.388430006671663053e-01,-1.496928019768467288e-01,6.542007715593033401e-01,1.057007456604288353e-01,-6.431210288275998055e-01,-6.574297251553965493e-01
-4.388430006671663053e-01,-1.496928019768467288e-01,1.394573967134728198e-01,1.057007456604288353e-01,-6.431210288275998055e-01,-6.574297251553965493e-01,-6.621992905979954269e-01
-1.496928019768467288e-01,1.394573967134728198e-01,4.286075954037923963e-01,-6.431210288275998055e-01,-6.574297251553965493e-01,-6.621992905979954269e-01,-5.715775471886161974e-01
1.394573967134728198e-01,4.286075954037923963e-01,7.177577940941118895e-01,-6.574297251553965493e-01,-6.621992905979954269e-01,-5.715775471886161974e-01,-4.904949346644347785e-01
4.286075954037923963e-01,7.177577940941118895e-01,1.006907992784431549e+00,-6.621992905979954269e-01,-5.715775471886161974e-01,-4.904949346644347785e-01,-4.714166728940391016e-01
7.177577940941118895e-01,1.006907992784431549e+00,1.296058191474751098e+00,-5.715775471886161974e-01,-4.904949346644347785e-01,-4.714166728940391016e-01,4.369639490664306569e-02
-1.595443795428444611e+00,-1.306293596738125062e+00,-1.017143398047805514e+00,-1.842888332495847548e-01,-3.717327551437218935e-01,-5.768240691754750182e-01,-6.464597246374190753e-01
-1.306293596738125062e+00,-1.017143398047805514e+00,-7.279931993574858540e-01,-3.717327551437218935e-01,-5.768240691754750182e-01,-6.464597246374190753e-01,-6.784158131028317218e-01
-1.017143398047805514e+00,-7.279931993574858540e-01,-4.388430006671663053e-01,-5.768240691754750182e-01,-6.464597246374190753e-01,-6.784158131028317218e-01,-6.817545089126509916e-01
-7.279931993574858540e-01,-4.388430006671663053e-01,-1.496928019768467288e-01,-6.464597246374190753e-01,-6.784158131028317218e-01,-6.817545089126509916e-01,-6.746001607487526197e-01
-4.388430006671663053e-01,-1.496928019768467288e-01,1.394573967134728198e-01,-6.784158131028317218e-01,-6.817545089126509916e-01,-6.746001607487526197e-01,-6.068723314638481137e-01
-1.496928019768467288e-01,1.394573967134728198e-01,4.286075954037923963e-01,-6.817545089126509916e-01,-6.746001607487526197e-01,-6.068723314638481137e-01,-6.512292900800179529e-01
1.394573967134728198e-01,4.286075954037923963e-01,7.177577940941118895e-01,-6.746001607487526197e-01,-6.068723314638481137e-01,-6.512292900800179529e-01,-6.431210288275998055e-01
4.286075954037923963e-01,7.177577940941118895e-01,1.006907992784431549e+00,-6.068723314638481137e-01,-6.512292900800179529e-01,-6.431210288275998055e-01,-6.536140728013173362e-01
7.177577940941118895e-01,1.006907992784431549e+00,1.296058191474751098e+00,-6.512292900800179529e-01,-6.431210288275998055e-01,-6.536140728013173362e-01,-6.822314654569108239e-01
1.006907992784431549e+00,1.296058191474751098e+00,1.585208390165070647e+00,-6.431210288275998055e-01,-6.536140728013173362e-01,-6.822314654569108239e-01,-6.273814628670234539e-01
1.296058191474751098e+00,1.585208390165070647e+00,-1.595443795428444611e+00,-6.536140728013173362e-01,-6.822314654569108239e-01,-6.273814628670234539e-01,-6.493214639029784019e-01
1.585208390165070647e+00,-1.595443795428444611e+00,-1.306293596738125062e+00,-6.822314654569108239e-01,-6.273814628670234539e-01,-6.493214639029784019e-01,-6.016258094769892928e-01
-1.595443795428444611e+00,-1.306293596738125062e+00,-1.017143398047805514e+00,-6.273814628670234539e-01,-6.493214639029784019e-01,-6.016258094769892928e-01,-6.612453775094756514e-01
-1.306293596738125062e+00,-1.017143398047805514e+00,-7.279931993574858540e-01,-6.493214639029784019e-01,-6.016258094769892928e-01,-6.612453775094756514e-01,-6.335818979424019393e-01
-1.017143398047805514e+00,-7.279931993574858540e-01,-4.388430006671663053e-01,-6.016258094769892928e-01,-6.612453775094756514e-01,-6.335818979424019393e-01,-6.726923345717130687e-01
-7.279931993574858540e-01,-4.388430006671663053e-01,-1.496928019768467288e-01,-6.612453775094756514e-01,-6.335818979424019393e-01,-6.726923345717130687e-01,-6.517062466242777852e-01
-4.388430006671663053e-01,-1.496928019768467288e-01,1.394573967134728198e-01,-6.335818979424019393e-01,-6.726923345717130687e-01,-6.517062466242777852e-01,-6.860471178109900370e-01
-1.496928019768467288e-01,1.394573967134728198e-01,4.286075954037923963e-01,-6.726923345717130687e-01,-6.517062466242777852e-01,-6.860471178109900370e-01,-6.679227691291140800e-01
1.394573967134728198e-01,4.286075954037923963e-01,7.177577940941118895e-01,-6.517062466242777852e-01,-6.860471178109900370e-01,-6.679227691291140800e-01,-6.784158131028317218e-01
4.286075954037923963e-01,7.177577940941118895e-01,1.006907992784431549e+00,-6.860471178109900370e-01,-6.679227691291140800e-01,-6.784158131028317218e-01,-4.461379760482648837e-01
7.177577940941118895e-01,1.006907992784431549e+00,1.296058191474751098e+00,-6.679227691291140800e-01,-6.784158131028317218e-01,-4.461379760482648837e-01,-6.550449424340971660e-01
1.006907992784431549e+00,1.296058191474751098e+00,1.585208390165070647e+00,-6.784158131028317218e-01,-4.461379760482648837e-01,-6.550449424340971660e-01,-5.582227639493392291e-01
1.296058191474751098e+00,1.585208390165070647e+00,-1.595443795428444611e+00,-4.461379760482648837e-01,-6.550449424340971660e-01,-5.582227639493392291e-01,-6.431210288275998055e-01
1.585208390165070647e+00,-1.595443795428444611e+00,-1.306293596738125062e+00,-6.550449424340971660e-01,-5.582227639493392291e-01,-6.431210288275998055e-01,-4.571079765662423577e-01
-1.595443795428444611e+00,-1.306293596738125062e+00,-1.017143398047805514e+00,-5.582227639493392291e-01,-6.431210288275998055e-01,-4.571079765662423577e-01,-4.628314550973610664e-01
-1.306293596738125062e+00,-1.017143398047805514e+00,-7.279931993574858540e-01,-6.431210288275998055e-01,-4.571079765662423577e-01,-4.628314550973610664e-01,-6.760310303815323385e-01
-1.017143398047805514e+00,-7.279931993574858540e-01,-4.388430006671663053e-01,-4.571079765662423577e-01,-4.628314550973610664e-01,-6.760310303815323385e-01,-6.731692911159730119e-01
-7.279931993574858540e-01,-4.388430006671663053e-01,-1.496928019768467288e-01,-4.628314550973610664e-01,-6.760310303815323385e-01,-6.731692911159730119e-01,-6.383514633850008169e-01
-4.388430006671663053e-01,-1.496928019768467288e-01,1.394573967134728198e-01,-6.760310303815323385e-01,-6.731692911159730119e-01,-6.383514633850008169e-01,-6.450288550046393565e-01
-1.496928019768467288e-01,1.394573967134728198e-01,4.286075954037923963e-01,-6.731692911159730119e-01,-6.383514633850008169e-01,-6.450288550046393565e-01,-5.873171131491925490e-01
1.394573967134728198e-01,4.286075954037923963e-01,7.177577940941118895e-01,-6.383514633850008169e-01,-6.450288550046393565e-01,-5.873171131491925490e-01,-6.793697261913514973e-01
4.286075954037923963e-01,7.177577940941118895e-01,1.006907992784431549e+00,-6.450288550046393565e-01,-5.873171131491925490e-01,-6.793697261913514973e-01,-6.726923345717130687e-01
7.177577940941118895e-01,1.006907992784431549e+00,1.296058191474751098e+00,-5.873171131491925490e-01,-6.793697261913514973e-01,-6.726923345717130687e-01,-5.229279796741074238e-01
1.006907992784431549e+00,1.296058191474751098e+00,1.585208390165070647e+00,-6.793697261913514973e-01,-6.726923345717130687e-01,-5.229279796741074238e-01,-5.920866785917914266e-01
1.296058191474751098e+00,1.585208390165070647e+00,-1.595443795428444611e+00,-6.726923345717130687e-01,-5.229279796741074238e-01,-5.920866785917914266e-01,-3.903340603698576272e-01
1.585208390165070647e+00,-1.595443795428444611e+00,-1.306293596738125062e+00,-5.229279796741074238e-01,-5.920866785917914266e-01,-3.903340603698576272e-01,3.632045188812196759e-03
-1.595443795428444611e+00,-1.306293596738125062e+00,-1.017143398047805514e+00,-5.920866785917914266e-01,-3.903340603698576272e-01,3.632045188812196759e-03,-1.067665113898454143e-02
-1.306293596738125062e+00,-1.017143398047805514e+00,-7.279931993574858540e-01,-3.903340603698576272e-01,3.632045188812196759e-03,-1.067665113898454143e-02,-5.992410267556899095e-01
-1.017143398047805514e+00,-7.279931993574858540e-01,-4.388430006671663053e-01,3.632045188812196759e-03,-1.067665113898454143e-02,-5.992410267556899095e-01,-6.793697261913514973e-01
-7.279931993574858540e-01,-4.388430006671663053e-01,-1.496928019768467288e-01,-1.067665113898454143e-02,-5.992410267556899095e-01,-6.793697261913514973e-01,-6.726923345717130687e-01
-4.388430006671663053e-01,-1.496928019768467288e-01,1.394573967134728198e-01,-5.992410267556899095e-01,-6.793697261913514973e-01,-6.726923345717130687e-01,-6.536140728013173362e-01
-1.496928019768467288e-01,1.394573967134728198e-01,4.286075954037923963e-01,-6.793697261913514973e-01,-6.726923345717130687e-01,-6.536140728013173362e-01,-6.302432021325827805e-01
1.394573967134728198e-01,4.286075954037923963e-01,7.177577940941118895e-01,-6.726923345717130687e-01,-6.536140728013173362e-01,-6.302432021325827805e-01,-4.952645001070337116e-01
4.286075954037923963e-01,7.177577940941118895e-01,1.006907992784431549e+00,-6.536140728013173362e-01,-6.302432021325827805e-01,-4.952645001070337116e-01,-6.378745068407409846e-01
7.177577940941118895e-01,1.006907992784431549e+00,1.296058191474751098e+00,-6.302432021325827805e-01,-4.952645001070337116e-01,-6.378745068407409846e-01,-3.118578254215981574e-02
1.006907992784431549e+00,1.296058191474751098e+00,1.585208390165070647e+00,-4.952645001070337116e-01,-6.378745068407409846e-01,-3.118578254215981574e-02,-1.041601338139231392e-01
1.296058191474751098e+00,1.585208390165070647e+00,-1.595443795428444611e+00,-6.378745068407409846e-01,-3.118578254215981574e-02,-1.041601338139231392e-01,-2.138601389936980179e-01
1.585208390165070647e+00,-1.595443795428444611e+00,-1.306293596738125062e+00,-3.118578254215981574e-02,-1.041601338139231392e-01,-2.138601389936980179e-01,6.112746825759132197e-01
-1.595443795428444611e+00,-1.306293596738125062e+00,-1.017143398047805514e+00,-1.041601338139231392e-01,-2.138601389936980179e-01,6.112746825759132197e-01,-1.423166573547144376e-01
-1.306293596738125062e+00,-1.017143398047805514e+00,-7.279931993574858540e-01,-2.138601389936980179e-01,6.112746825759132197e-01,-1.423166573547144376e-01,-4.475688456810445470e-01
-1.017143398047805514e+00,-7.279931993574858540e-01,-4.388430006671663053e-01,6.112746825759132197e-01,-1.423166573547144376e-01,-4.475688456810445470e-01,-6.478905942701986831e-01
-7.279931993574858540e-01,-4.388430006671663053e-01,-1.496928019768467288e-01,-1.423166573547144376e-01,-4.475688456810445470e-01,-6.478905942701986831e-01,-6.669688560405943045e-01
-4.388430006671663053e-01,-1.496928019768467288e-01,1.394573967134728198e-01,-4.475688456810445470e-01,-6.478905942701986831e-01,-6.669688560405943045e-01,-6.717384214831932931e-01
-1.496928019768467288e-01,1.394573967134728198e-01,4.286075954037923963e-01,-6.478905942701986831e-01,-6.669688560405943045e-01,-6.717384214831932931e-01,-6.383514633850008169e-01
1.394573967134728198e-01,4.286075954037923963e-01,7.177577940941118895e-01,-6.669688560405943045e-01,-6.717384214831932931e-01,-6.383514633850008169e-01,-4.523384111236434801e-01
4.286075954037923963e-01,7.177577940941118895e-01,1.006907992784431549e+00,-6.717384214831932931e-01,-6.383514633850008169e-01,-4.523384111236434801e-01,-5.954253744016108074e-01
7.177577940941118895e-01,1.006907992784431549e+00,1.296058191474751098e+00,-6.383514633850008169e-01,-4.523384111236434801e-01,-5.954253744016108074e-01,1.507900225104958844e-02
1.006907992784431549e+00,1.296058191474751098e+00,1.585208390165070647e+00,-4.523384111236434801e-01,-5.954253744016108074e-01,1.507900225104958844e-02,-1.804731808955056249e-01
1.296058191474751098e+00,1.585208390165070647e+00,-1.595443795428444611e+00,-5.954253744016108074e-01,1.507900225104958844e-02,-1.804731808955056249e-01,2.037374749912986616e+00
1.585208390165070647e+00,-1.595443795428444611e+00,-1.306293596738125062e+00,1.507900225104958844e-02,-1.804731808955056249e-01,2.037374749912986616e+00,7.448225149686825697e-01
-1.595443795428444611e+00,-1.306293596738125062e+00,-1.017143398047805514e+00,-1.804731808955056249e-01,2.037374749912986616e+00,7.448225149686825697e-01,-5.668079817460173198e-01
-1.306293596738125062e+00,-1.017143398047805514e+00,-7.279931993574858540e-01,2.037374749912986616e+00,7.448225149686825697e-01,-5.668079817460173198e-01,-4.904949346644347785e-01
-1.017143398047805514e+00,-7.279931993574858540e-01,-4.388430006671663053e-01,7.448225149686825697e-01,-5.668079817460173198e-01,-4.904949346644347785e-01,-6.812775523683910484e-01
-7.279931993574858540e-01,-4.388430006671663053e-01,-1.496928019768467288e-01,-5.668079817460173198e-01,-4.904949346644347785e-01,-6.812775523683910484e-01,-6.669688560405943045e-01
-4.388430006671663053e-01,-1.496928019768467288e-01,1.394573967134728198e-01,-4.904949346644347785e-01,-6.812775523683910484e-01,-6.669688560405943045e-01,-5.906558089590118188e-01
-1.496928019768467288e-01,1.394573967134728198e-01,4.286075954037923963e-01,-6.812775523683910484e-01,-6.669688560405943045e-01,-5.906558089590118188e-01,-6.097340707294074402e-01
1.394573967134728198e-01,4.286075954037923963e-01,7.177577940941118895e-01,-6.669688560405943045e-01,-5.906558089590118188e-01,-6.097340707294074402e-01,-6.145036361720064289e-01
4.286075954037923963e-01,7.177577940941118895e-01,1.006907992784431549e+00,-5.906558089590118188e-01,-6.097340707294074402e-01,-6.145036361720064289e-01,-6.097340707294074402e-01
7.177577940941118895e-01,1.006907992784431549e+00,1.296058191474751098e+00,-6.097340707294074402e-01,-6.145036361720064289e-01,-6.097340707294074402e-01,7.231378756223653947e-02
1.006907992784431549e+00,1.296058191474751098e+00,1.585208390165070647e+00,-6.145036361720064289e-01,-6.097340707294074402e-01,7.231378756223653947e-02,9.403746981152378837e-01
1.296058191474751098e+00,1.585208390165070647e+00,-1.595443795428444611e+00,-6.097340707294074402e-01,7.231378756223653947e-02,9.403746981152378837e-01,5.731181590351218658e-01
1.585208390165070647e+00,-1.595443795428444611e+00,-1.306293596738125062e+00,7.231378756223653947e-02,9.403746981152378837e-01,5.731181590351218658e-01,2.487877089383961071e-01
-1.595443795428444611e+00,-1.306293596738125062e+00,-1.017143398047805514e+00,9.403746981152378837e-01,5.731181590351218658e-01,2.487877089383961071e-01,-3.807949294846598165e-01
-1.306293596738125062e+00,-1.017143398047805514e+00,-7.279931993574858540e-01,5.731181590351218658e-01,2.487877089383961071e-01,-3.807949294846598165e-01,-6.145036361720064289e-01
-1.017143398047805514e+00,-7.279931993574858540e-01,-4.388430006671663053e-01,2.487877089383961071e-01,-3.807949294846598165e-01,-6.145036361720064289e-01,-6.574297251553965493e-01
