1.394573967134728198e-01,4.286075954037923963e-01,7.177577940941118895e-01,-8.999001894967902093e-02,-6.087113208074110826e-01,-1.051256767147573878e+00,1.820666078987817349e-01
4.286075954037923963e-01,7.177577940941118895e-01,1.006907992784431549e+00,-6.087113208074110826e-01,-1.051256767147573878e+00,1.820666078987817349e-01,-1.516561877019967641e-01
7.177577940941118895e-01,1.006907992784431549e+00,1.296058191474751098e+00,-1.051256767147573878e+00,1.820666078987817349e-01,-1.516561877019967641e-01,-3.195127188867401269e-02
-1.595443795428444611e+00,-1.306293596738125062e+00,-1.017143398047805514e+00,-3.195127188867401269e-02,1.545977163832398249e+00,2.219682465032224439e-01,1.312827042204021966e-01
-1.306293596738125062e+00,-1.017143398047805514e+00,-7.279931993574858540e-01,1.545977163832398249e+00,2.219682465032224439e-01,1.312827042204021966e-01,6.236169208545897652e-02
-1.017143398047805514e+00,-7.279931993574858540e-01,-4.388430006671663053e-01,2.219682465032224439e-01,1.312827042204021966e-01,6.236169208545897652e-02,1.748117645161562650e-01
-7.279931993574858540e-01,-4.388430006671663053e-01,-1.496928019768467288e-01,1.312827042204021966e-01,6.236169208545897652e-02,1.748117645161562650e-01,2.945166803294790303e-01
-4.388430006671663053e-01,-1.496928019768467288e-01,1.394573967134728198e-01,6.236169208545897652e-02,1.748117645161562650e-01,2.945166803294790303e-01,-8.662582608906206350e-01
-1.496928019768467288e-01,1.394573967134728198e-01,4.286075954037923963e-01,1.748117645161562650e-01,2.945166803294790303e-01,-8.662582608906206350e-01,-2.096949347630018001e-01
1.394573967134728198e-01,4.286075954037923963e-01,7.177577940941118895e-01,2.945166803294790303e-01,-8.662582608906206350e-01,-2.096949347630018001e-01,3.380457406252324604e-01
4.286075954037923963e-01,7.177577940941118895e-01,1.006907992784431549e+00,-8.662582608906206350e-01,-2.096949347630018001e-01,3.380457406252324604e-01,7.080427531391390028e-01
7.177577940941118895e-01,1.006907992784431549e+00,1.296058191474751098e+00,-2.096949347630018001e-01,3.380457406252324604e-01,7.080427531391390028e-01,7.116701748304516961e-01
1.006907992784431549e+00,1.296058191474751098e+00,1.585208390165070647e+00,3.380457406252324604e-01,7.080427531391390028e-01,7.116701748304516961e-01,9.256880546179074853e-01
1.296058191474751098e+00,1.585208390165070647e+00,-1.595443795428444611e+00,7.080427531391390028e-01,7.116701748304516961e-01,9.256880546179074853e-01,9.148057895439692944e-01
1.585208390165070647e+00,-1.595443795428444611e+00,-1.306293596738125062e+00,7.116701748304516961e-01,9.256880546179074853e-01,9.148057895439692944e-01,4.287312829080527354e-01
-1.595443795428444611e+00,-1.306293596738125062e+00,-1.017143398047805514e+00,9.256880546179074853e-01,9.148057895439692944e-01,4.287312829080527354e-01,3.307908972426070182e-01
-1.306293596738125062e+00,-1.017143398047805514e+00,-7.279931993574858540e-01,9.148057895439692944e-01,4.287312829080527354e-01,3.307908972426070182e-01,3.670651141557350061e-01
-1.017143398047805514e+00,-7.279931993574858540e-01,-4.388430006671663053e-01,4.287312829080527354e-01,3.307908972426070182e-01,3.670651141557350061e-01,5.593184637953136917e-01
-7.279931993574858540e-01,-4.388430006671663053e-01,-1.496928019768467288e-01,3.307908972426070182e-01,3.670651141557350061e-01,5.593184637953136917e-01,-2.568514167500682843e-01
-4.388430006671663053e-01,-1.496928019768467288e-01,1.394573967134728198e-01,3.670651141557350061e-01,5.593184637953136917e-01,-2.568514167500682843e-01,1.364606079266757810e+00
-1.496928019768467288e-01,1.394573967134728198e-01,4.286075954037923963e-01,5.593184637953136917e-01,-2.568514167500682843e-01,1.364606079266757810e+00,-4.019482844025808466e-01
1.394573967134728198e-01,4.286075954037923963e-01,7.177577940941118895e-01,-2.568514167500682843e-01,1.364606079266757810e+00,-4.019482844025808466e-01,3.924570659949247475e-01
4.286075954037923963e-01,7.177577940941118895e-01,1.006907992784431549e+00,1.364606079266757810e+00,-4.019482844025808466e-01,3.924570659949247475e-01,1.154215621170614714e+00
7.177577940941118895e-01,1.006907992784431549e+00,1.296058191474751098e+00,-4.019482844025808466e-01,3.924570659949247475e-01,1.154215621170614714e+00,1.168725307935866375e+00
1.006907992784431549e+00,1.296058191474751098e+00,1.585208390165070647e+00,3.924570659949247475e-01,1.154215621170614714e+00,1.168725307935866375e+00,3.997119093775502452e-01
1.296058191474751098e+00,1.585208390165070647e+00,-1.595443795428444611e+00,1.154215621170614714e+00,1.168725307935866375e+00,3.997119093775502452e-01,7.697089218914566766e-01
1.585208390165070647e+00,-1.595443795428444611e+00,-1.306293596738125062e+00,1.168725307935866375e+00,3.997119093775502452e-01,7.697089218914566766e-01,2.872618369468529220e-01
-1.595443795428444611e+00,-1.306293596738125062e+00,-1.017143398047805514e+00,3.997119093775502452e-01,7.697089218914566766e-01,2.872618369468529220e-01,-5.008838034523831889e-02
-1.306293596738125062e+00,-1.017143398047805514e+00,-7.279931993574858540e-01,7.697089218914566766e-01,2.872618369468529220e-01,-5.008838034523831889e-02,4.504958130559297835e-01
-1.017143398047805514e+00,-7.279931993574858540e-01,-4.388430006671663053e-01,2.872618369468529220e-01,-5.008838034523831889e-02,4.504958130559297835e-01,9.474525847657845334e-01
-7.279931993574858540e-01,-4.388430006671663053e-01,-1.496928019768467288e-01,-5.008838034523831889e-02,4.504958130559297835e-01,9.474525847657845334e-01,2.654973067989765401e-01
-4.388430006671663053e-01,-1.496928019768467288e-01,1.394573967134728198e-01,4.504958130559297835e-01,9.474525847657845334e-01,2.654973067989765401e-01,-1.806755612324992821e-01
-1.496928019768467288e-01,1.394573967134728198e-01,4.286075954037923963e-01,9.474525847657845334e-01,2.654973067989765401e-01,-1.806755612324992821e-01,-5.978290557334725586e-01
1.394573967134728198e-01,4.286075954037923963e-01,7.177577940941118895e-01,2.654973067989765401e-01,-1.806755612324992821e-01,-5.978290557334725586e-01,1.295685067131814527e+00
4.286075954037923963e-01,7.177577940941118895e-01,1.006907992784431549e+00,-1.806755612324992821e-01,-5.978290557334725586e-01,1.295685067131814527e+00,4.359861262906781776e-01
7.177577940941118895e-01,1.006907992784431549e+00,1.296058191474751098e+00,-5.978290557334725586e-01,1.295685067131814527e+00,4.359861262906781776e-01,1.009118753518102318e+00
1.006907992784431549e+00,1.296058191474751098e+00,1.585208390165070647e+00,1.295685067131814527e+00,4.359861262906781776e-01,1.009118753518102318e+00,1.477056151697455189e+00
1.296058191474751098e+00,1.585208390165070647e+00,-1.595443795428444611e+00,4.359861262906781776e-01,1.009118753518102318e+00,1.477056151697455189e+00,9.547074281484099201e-01
1.585208390165070647e+00,-1.595443795428444611e+00,-1.306293596738125062e+00,1.009118753518102318e+00,1.477056151697455189e+00,9.547074281484099201e-01,7.951008737306465290e-01
-1.595443795428444611e+00,-1.306293596738125062e+00,-1.017143398047805514e+00,1.477056151697455189e+00,9.547074281484099201e-01,7.951008737306465290e-01,1.457923909856537747e-01
-1.306293596738125062e+00,-1.017143398047805514e+00,-7.279931993574858540e-01,9.547074281484099201e-01,7.951008737306465290e-01,1.457923909856537747e-01,-2.106900681473581130e-02
-1.017143398047805514e+00,-7.279931993574858540e-01,-4.388430006671663053e-01,7.951008737306465290e-01,1.457923909856537747e-01,-2.106900681473581130e-02,2.002037163553453958e-01
-7.279931993574858540e-01,-4.388430006671663053e-01,-1.496928019768467288e-01,1.457923909856537747e-01,-2.106900681473581130e-02,2.002037163553453958e-01,-5.905742123508468389e-01
-4.388430006671663053e-01,-1.496928019768467288e-01,1.394573967134728198e-01,-2.106900681473581130e-02,2.002037163553453958e-01,-5.905742123508468389e-01,-6.740049112510415608e-01
-1.496928019768467288e-01,1.394573967134728198e-01,4.286075954037923963e-01,2.002037163553453958e-01,-5.905742123508468389e-01,-6.740049112510415608e-01,-4.926338266854010661e-01
1.394573967134728198e-01,4.286075954037923963e-01,7.177577940941118895e-01,-5.905742123508468389e-01,-6.740049112510415608e-01,-4.926338266854010661e-01,4.785200532020739833e-02
4.286075954037923963e-01,7.177577940941118895e-01,1.006907992784431549e+00,-6.740049112510415608e-01,-4.926338266854010661e-01,4.785200532020739833e-02,6.137297891650059789e-01
7.177577940941118895e-01,1.006907992784431549e+00,1.296058191474751098e+00,-4.926338266854010661e-01,4.785200532020739833e-02,6.137297891650059789e-01,1.208626946540307001e+00
1.006907992784431549e+00,1.296058191474751098e+00,1.585208390165070647e+00,4.785200532020739833e-02,6.137297891650059789e-01,1.208626946540307001e+00,9.293154763092208448e-01
1.296058191474751098e+00,1.585208390165070647e+00,-1.595443795428444611e+00,6.137297891650059789e-01,1.208626946540307001e+00,9.293154763092208448e-01,9.982364884441640163e-01
1.585208390165070647e+00,-1.595443795428444611e+00,-1.306293596738125062e+00,1.208626946540307001e+00,9.293154763092208448e-01,9.982364884441640163e-01,4.033393310688629385e-01
-1.595443795428444611e+00,-1.306293596738125062e+00,-1.017143398047805514e+00,9.293154763092208448e-01,9.982364884441640163e-01,4.033393310688629385e-01,-2.106900681473581130e-02
-1.306293596738125062e+00,-1.017143398047805514e+00,-7.279931993574858540e-01,9.982364884441640163e-01,4.033393310688629385e-01,-2.106900681473581130e-02,-3.765563325633910496e-01
-1.017143398047805514e+00,-7.279931993574858540e-01,-4.388430006671663053e-01,4.033393310688629385e-01,-2.106900681473581130e-02,-3.765563325633910496e-01,-7.102791281641696042e-01
-7.279931993574858540e-01,-4.388430006671663053e-01,-1.496928019768467288e-01,-2.106900681473581130e-02,-3.765563325633910496e-01,-7.102791281641696042e-01,-4.345950796243960856e-01
-4.388430006671663053e-01,-1.496928019768467288e-01,1.394573967134728198e-01,-3.765563325633910496e-01,-7.102791281641696042e-01,-4.345950796243960856e-01,5.873427039414624157e-02
-1.496928019768467288e-01,1.394573967134728198e-01,4.286075954037923963e-01,-7.102791281641696042e-01,-4.345950796243960856e-01,5.873427039414624157e-02,-2.314594649108788205e-01
1.394573967134728198e-01,4.286075954037923963e-01,7.177577940941118895e-01,-4.345950796243960856e-01,5.873427039414624157e-02,-2.314594649108788205e-01,-7.548033218442809500e-02
4.286075954037923963e-01,7.177577940941118895e-01,1.006907992784431549e+00,5.873427039414624157e-02,-2.314594649108788205e-01,-7.548033218442809500e-02,1.530472343682792447e-01
7.177577940941118895e-01,1.006907992784431549e+00,1.296058191474751098e+00,-2.314594649108788205e-01,-7.548033218442809500e-02,1.530472343682792447e-01,5.810829939431907398e-01
1.006907992784431549e+00,1.296058191474751098e+00,1.585208390165070647e+00,-7.548033218442809500e-02,1.530472343682792447e-01,5.810829939431907398e-01,1.389998031105947662e+00
1.296058191474751098e+00,1.585208390165070647e+00,-1.595443795428444611e+00,1.530472343682792447e-01,5.810829939431907398e-01,1.389998031105947662e+00,1.299312488823127332e+00
1.585208390165070647e+00,-1.595443795428444611e+00,-1.306293596738125062e+00,5.810829939431907398e-01,1.389998031105947662e+00,1.299312488823127332e+00,1.009118753518102318e+00
-1.595443795428444611e+00,-1.306293596738125062e+00,-1.017143398047805514e+00,1.389998031105947662e+00,1.299312488823127332e+00,1.009118753518102318e+00,7.914734520393337247e-01
-1.306293596738125062e+00,-1.017143398047805514e+00,-7.279931993574858540e-01,1.299312488823127332e+00,1.009118753518102318e+00,7.914734520393337247e-01,2.401053549597867431e-01
-1.017143398047805514e+00,-7.279931993574858540e-01,-4.388430006671663053e-01,1.009118753518102318e+00,7.914734520393337247e-01,2.401053549597867431e-01,9.863590899858694361e-02
-7.279931993574858540e-01,-4.388430006671663053e-01,-1.496928019768467288e-01,7.914734520393337247e-01,2.401053549597867431e-01,9.863590899858694361e-02,-2.604788384413813107e-01
-4.388430006671663053e-01,-1.496928019768467288e-01,1.394573967134728198e-01,2.401053549597867431e-01,9.863590899858694361e-02,-2.604788384413813107e-01,-6.522403811031645127e-01
-1.496928019768467288e-01,1.394573967134728198e-01,4.286075954037923963e-01,9.863590899858694361e-02,-2.604788384413813107e-01,-6.522403811031645127e-01,-4.454773446983345542e-01
1.394573967134728198e-01,4.286075954037923963e-01,7.177577940941118895e-01,-2.604788384413813107e-01,-6.522403811031645127e-01,-4.454773446983345542e-01,4.323587045993654843e-01
4.286075954037923963e-01,7.177577940941118895e-01,1.006907992784431549e+00,-6.522403811031645127e-01,-4.454773446983345542e-01,4.323587045993654843e-01,3.489280056991706513e-01
7.177577940941118895e-01,1.006907992784431549e+00,1.296058191474751098e+00,-4.454773446983345542e-01,4.323587045993654843e-01,3.489280056991706513e-01,1.491565838462705962e+00
1.006907992784431549e+00,1.296058191474751098e+00,1.585208390165070647e+00,4.323587045993654843e-01,3.489280056991706513e-01,1.491565838462705962e+00,1.092549452418297040e+00
1.296058191474751098e+00,1.585208390165070647e+00,-1.595443795428444611e+00,3.489280056991706513e-01,1.491565838462705962e+00,1.092549452418297040e+00,1.150588199479302132e+00
1.585208390165070647e+00,-1.595443795428444611e+00,-1.306293596738125062e+00,1.491565838462705962e+00,1.092549452418297040e+00,1.150588199479302132e+00,5.847104156345034331e-01
-1.595443795428444611e+00,-1.306293596738125062e+00,-1.017143398047805514e+00,1.092549452418297040e+00,1.150588199479302132e+00,5.847104156345034331e-01,2.110859814292842529e-01
-1.306293596738125062e+00,-1.017143398047805514e+00,-7.279931993574858540e-01,1.150588199479302132e+00,5.847104156345034331e-01,2.110859814292842529e-01,3.453005840078579580e-01
-1.017143398047805514e+00,-7.279931993574858540e-01,-4.388430006671663053e-01,5.847104156345034331e-01,2.110859814292842529e-01,3.453005840078579580e-01,2.691247284902892889e-01
-7.279931993574858540e-01,-4.388430006671663053e-01,-1.496928019768467288e-01,2.110859814292842529e-01,3.453005840078579580e-01,2.691247284902892889e-01,-2.024400913803763302e-01
-4.388430006671663053e-01,-1.496928019768467288e-01,1.394573967134728198e-01,3.453005840078579580e-01,2.691247284902892889e-01,-2.024400913803763302e-01,-4.055757060938935399e-01
-1.496928019768467288e-01,1.394573967134728198e-01,4.286075954037923963e-01,2.691247284902892889e-01,-2.024400913803763302e-01,-4.055757060938935399e-01,-4.636144531548985759e-01
1.394573967134728198e-01,4.286075954037923963e-01,7.177577940941118895e-01,-2.024400913803763302e-01,-4.055757060938935399e-01,-4.636144531548985759e-01,1.929488729727199259e-01
4.286075954037923963e-01,7.177577940941118895e-01,1.006907992784431549e+00,-4.055757060938935399e-01,-4.636144531548985759e-01,1.929488729727199259e-01,3.696974024626920041e-02
7.177577940941118895e-01,1.006907992784431549e+00,1.296058191474751098e+00,-4.636144531548985759e-01,1.929488729727199259e-01,3.696974024626920041e-02,5.121619818082475684e-01
-1.595443795428444611e+00,-1.306293596738125062e+00,-1.017143398047805514e+00,3.696974024626920041e-02,1.400880296179885853e+00,3.779473792296731971e-01,9.138106561596148758e-02
-1.306293596738125062e+00,-1.017143398047805514e+00,-7.279931993574858540e-01,1.400880296179885853e+00,3.779473792296731971e-01,9.138106561596148758e-02,3.815748009209858904e-01
-1.017143398047805514e+00,-7.279931993574858540e-01,-4.388430006671663053e-01,3.779473792296731971e-01,9.138106561596148758e-02,3.815748009209858904e-01,-3.185175855023860136e-01
-7.279931993574858540e-01,-4.388430006671663053e-01,-1.496928019768467288e-01,9.138106561596148758e-02,3.815748009209858904e-01,-3.185175855023860136e-01,-3.076353204284478227e-01
-4.388430006671663053e-01,-1.496928019768467288e-01,1.394573967134728198e-01,3.815748009209858904e-01,-3.185175855023860136e-01,-3.076353204284478227e-01,-9.895905983952560936e-01
-1.496928019768467288e-01,1.394573967134728198e-01,4.286075954037923963e-01,-3.185175855023860136e-01,-3.076353204284478227e-01,-9.895905983952560936e-01,-1.770481395411865611e-01
1.394573967134728198e-01,4.286075954037923963e-01,7.177577940941118895e-01,-3.076353204284478227e-01,-9.895905983952560936e-01,-1.770481395411865611e-01,3.334231855495647240e-02
4.286075954037923963e-01,7.177577940941118895e-01,1.006907992784431549e+00,-9.895905983952560936e-01,-1.770481395411865611e-01,3.334231855495647240e-02,6.064749457823804812e-01
7.177577940941118895e-01,1.006907992784431549e+00,1.296058191474751098e+00,-1.770481395411865611e-01,3.334231855495647240e-02,6.064749457823804812e-01,8.204928255698362705e-01
1.006907992784431549e+00,1.296058191474751098e+00,1.585208390165070647e+00,3.334231855495647240e-02,6.064749457823804812e-01,8.204928255698362705e-01,7.624540785088312900e-01
1.296058191474751098e+00,1.585208390165070647e+00,-1.595443795428444611e+00,6.064749457823804812e-01,8.204928255698362705e-01,7.624540785088312900e-01,1.168725307935866375e+00
1.585208390165070647e+00,-1.595443795428444611e+00,-1.306293596738125062e+00,8.204928255698362705e-01,7.624540785088312900e-01,1.168725307935866375e+00,4.033393310688629385e-01
-1.595443795428444611e+00,-1.306293596738125062e+00,-1.017143398047805514e+00,7.624540785088312900e-01,1.168725307935866375e+00,4.033393310688629385e-01,2.872618369468529220e-01
-1.306293596738125062e+00,-1.017143398047805514e+00,-7.279931993574858540e-01,1.168725307935866375e+00,4.033393310688629385e-01,2.872618369468529220e-01,-2.749885252066322505e-01
-1.017143398047805514e+00,-7.279931993574858540e-01,-4.388430006671663053e-01,4.033393310688629385e-01,2.872618369468529220e-01,-2.749885252066322505e-01,7.189250182130777489e-01
-7.279931993574858540e-01,-4.388430006671663053e-01,-1.496928019768467288e-01,2.872618369468529220e-01,-2.749885252066322505e-01,7.189250182130777489e-01,-8.662582608906206350e-01
-4.388430006671663053e-01,-1.496928019768467288e-01,1.394573967134728198e-01,-2.749885252066322505e-01,7.189250182130777489e-01,-8.662582608906206350e-01,8.241202472611489638e-01
-1.496928019768467288e-01,1.394573967134728198e-01,4.286075954037923963e-01,7.189250182130777489e-01,-8.662582608906206350e-01,8.241202472611489638e-01,-4.926338266854010661e-01
1.394573967134728198e-01,4.286075954037923963e-01,7.177577940941118895e-01,-8.662582608906206350e-01,8.241202472611489638e-01,-4.926338266854010661e-01,1.349101259117149176e-01
4.286075954037923963e-01,7.177577940941118895e-01,1.006907992784431549e+00,8.241202472611489638e-01,-4.926338266854010661e-01,1.349101259117149176e-01,6.246120542389448360e-01
7.177577940941118895e-01,1.006907992784431549e+00,1.296058191474751098e+00,-4.926338266854010661e-01,1.349101259117149176e-01,6.246120542389448360e-01,1.208626946540307001e+00
1.006907992784431549e+00,1.296058191474751098e+00,1.585208390165070647e+00,1.349101259117149176e-01,6.246120542389448360e-01,1.208626946540307001e+00,7.189250182130777489e-01
1.296058191474751098e+00,1.585208390165070647e+00,-1.595443795428444611e+00,6.246120542389448360e-01,1.208626946540307001e+00,7.189250182130777489e-01,1.237646320070809658e+00
1.585208390165070647e+00,-1.595443795428444611e+00,-1.306293596738125062e+00,1.208626946540307001e+00,7.189250182130777489e-01,1.237646320070809658e+00,2.110859814292842529e-01
-1.595443795428444611e+00,-1.306293596738125062e+00,-1.017143398047805514e+00,7.189250182130777489e-01,1.237646320070809658e+00,2.110859814292842529e-01,-9.361744064099175588e-02
-1.306293596738125062e+00,-1.017143398047805514e+00,-7.279931993574858540e-01,1.237646320070809658e+00,2.110859814292842529e-01,-9.361744064099175588e-02,2.836344152555401732e-01
-1.017143398047805514e+00,-7.279931993574858540e-01,-4.388430006671663053e-01,2.110859814292842529e-01,-9.361744064099175588e-02,2.836344152555401732e-01,6.246120542389448360e-01
-7.279931993574858540e-01,-4.388430006671663053e-01,-1.496928019768467288e-01,-9.361744064099175588e-02,2.836344152555401732e-01,6.246120542389448360e-01,-7.910775387574082995e-02
-4.388430006671663053e-01,-1.496928019768467288e-01,1.394573967134728198e-01,2.836344152555401732e-01,6.246120542389448360e-01,-7.910775387574082995e-02,-2.532239950587555355e-01
-1.496928019768467288e-01,1.394573967134728198e-01,4.286075954037923963e-01,6.246120542389448360e-01,-7.910775387574082995e-02,-2.532239950587555355e-01,-6.957694413989182758e-01
1.394573967134728198e-01,4.286075954037923963e-01,7.177577940941118895e-01,-7.910775387574082995e-02,-2.532239950587555355e-01,-6.957694413989182758e-01,7.551992351262057923e-01
4.286075954037923963e-01,7.177577940941118895e-01,1.006907992784431549e+00,-2.532239950587555355e-01,-6.957694413989182758e-01,7.551992351262057923e-01,4.251038612167399866e-01
7.177577940941118895e-01,1.006907992784431549e+00,1.296058191474751098e+00,-6.957694413989182758e-01,7.551992351262057923e-01,4.251038612167399866e-01,9.982364884441640163e-01
1.006907992784431549e+00,1.296058191474751098e+00,1.585208390165070647e+00,7.551992351262057923e-01,4.251038612167399866e-01,9.982364884441640163e-01,1.520585211993208619e+00
1.296058191474751098e+00,1.585208390165070647e+00,-1.595443795428444611e+00,4.251038612167399866e-01,9.982364884441640163e-01,1.520585211993208619e+00,1.128823669331425084e+00
1.585208390165070647e+00,-1.595443795428444611e+00,-1.306293596738125062e+00,9.982364884441640163e-01,1.520585211993208619e+00,1.128823669331425084e+00,7.660815002001439833e-01
-1.595443795428444611e+00,-1.306293596738125062e+00,-1.017143398047805514e+00,1.520585211993208619e+00,1.128823669331425084e+00,7.660815002001439833e-01,1.385375476030276665e-01
-1.306293596738125062e+00,-1.017143398047805514e+00,-7.279931993574858540e-01,1.128823669331425084e+00,7.660815002001439833e-01,1.385375476030276665e-01,-3.920611527129947566e-02
-1.017143398047805514e+00,-7.279931993574858540e-01,-4.388430006671663053e-01,7.660815002001439833e-01,1.385375476030276665e-01,-3.920611527129947566e-02,-1.044997057149302799e-01
-7.279931993574858540e-01,-4.388430006671663053e-01,-1.496928019768467288e-01,1.385375476030276665e-01,-3.920611527129947566e-02,-1.044997057149302799e-01,-5.688096822029701238e-01
-4.388430006671663053e-01,-1.496928019768467288e-01,1.394573967134728198e-01,-3.920611527129947566e-02,-1.044997057149302799e-01,-5.688096822029701238e-01,-6.594952244857903434e-01
-1.496928019768467288e-01,1.394573967134728198e-01,4.286075954037923963e-01,-1.044997057149302799e-01,-5.688096822029701238e-01,-6.594952244857903434e-01,-5.506725737464061021e-01
1.394573967134728198e-01,4.286075954037923963e-01,7.177577940941118895e-01,-5.688096822029701238e-01,-6.594952244857903434e-01,-5.506725737464061021e-01,3.696974024626920041e-02
4.286075954037923963e-01,7.177577940941118895e-01,1.006907992784431549e+00,-6.594952244857903434e-01,-5.506725737464061021e-01,3.696974024626920041e-02,5.702007288692525488e-01
7.177577940941118895e-01,1.006907992784431549e+00,1.296058191474751098e+00,-5.506725737464061021e-01,3.696974024626920041e-02,5.702007288692525488e-01,1.009118753518102318e+00
1.006907992784431549e+00,1.296058191474751098e+00,1.585208390165070647e+00,3.696974024626920041e-02,5.702007288692525488e-01,1.009118753518102318e+00,1.056275235505168997e+00
1.296058191474751098e+00,1.585208390165070647e+00,-1.595443795428444611e+00,5.702007288692525488e-01,1.009118753518102318e+00,1.056275235505168997e+00,9.982364884441640163e-01
1.585208390165070647e+00,-1.595443795428444611e+00,-1.306293596738125062e+00,1.009118753518102318e+00,1.056275235505168997e+00,9.982364884441640163e-01,4.722603432038061655e-01
-1.595443795428444611e+00,-1.306293596738125062e+00,-1.017143398047805514e+00,1.056275235505168997e+00,9.982364884441640163e-01,4.722603432038061655e-01,1.095181740725251485e-01
-1.306293596738125062e+00,-1.017143398047805514e+00,-7.279931993574858540e-01,9.982364884441640163e-01,4.722603432038061655e-01,1.095181740725251485e-01,-2.350868866021915693e-01
-1.017143398047805514e+00,-7.279931993574858540e-01,-4.388430006671663053e-01,4.722603432038061655e-01,1.095181740725251485e-01,-2.350868866021915693e-01,-2.096949347630018001e-01
-7.279931993574858540e-01,-4.388430006671663053e-01,-1.496928019768467288e-01,1.095181740725251485e-01,-2.350868866021915693e-01,-2.096949347630018001e-01,-5.216532002159035564e-01
-4.388430006671663053e-01,-1.496928019768467288e-01,1.394573967134728198e-01,-2.350868866021915693e-01,-2.096949347630018001e-01,-5.216532002159035564e-01,-4.283353696261285593e-02
-1.496928019768467288e-01,1.394573967134728198e-01,4.286075954037923963e-01,-2.096949347630018001e-01,-5.216532002159035564e-01,-4.283353696261285593e-02,-5.071435134506523390e-01
1.394573967134728198e-01,4.286075954037923963e-01,7.177577940941118895e-01,-5.216532002159035564e-01,-4.283353696261285593e-02,-5.071435134506523390e-01,-1.951852479977505272e-01
4.286075954037923963e-01,7.177577940941118895e-01,1.006907992784431549e+00,-4.283353696261285593e-02,-5.071435134506523390e-01,-1.951852479977505272e-01,2.219682465032224439e-01
7.177577940941118895e-01,1.006907992784431549e+00,1.296058191474751098e+00,-5.071435134506523390e-01,-1.951852479977505272e-01,2.219682465032224439e-01,6.681411145346982661e-01
1.006907992784431549e+00,1.296058191474751098e+00,1.585208390165070647e+00,-1.951852479977505272e-01,2.219682465032224439e-01,6.681411145346982661e-01,1.360978657575445006e+00
1.296058191474751098e+00,1.585208390165070647e+00,-1.595443795428444611e+00,2.219682465032224439e-01,6.681411145346982661e-01,1.360978657575445006e+00,1.223136633305557996e+00
1.585208390165070647e+00,-1.595443795428444611e+00,-1.306293596738125062e+00,6.681411145346982661e-01,1.360978657575445006e+00,1.223136633305557996e+00,8.749041509395285576e-01
-1.595443795428444611e+00,-1.306293596738125062e+00,-1.017143398047805514e+00,1.360978657575445006e+00,1.223136633305557996e+00,8.749041509395285576e-01,3.525554273904840663e-01
-1.306293596738125062e+00,-1.017143398047805514e+00,-7.279931993574858540e-01,1.223136633305557996e+00,8.749041509395285576e-01,3.525554273904840663e-01,1.820666078987817349e-01
-1.017143398047805514e+00,-7.279931993574858540e-01,-4.388430006671663053e-01,8.749041509395285576e-01,3.525554273904840663e-01,1.820666078987817349e-01,3.924570659949247475e-01
-7.279931993574858540e-01,-4.388430006671663053e-01,-1.496928019768467288e-01,3.525554273904840663e-01,1.820666078987817349e-01,3.924570659949247475e-01,-5.542999954377187954e-01
-4.388430006671663053e-01,-1.496928019768467288e-01,1.394573967134728198e-01,1.820666078987817349e-01,3.924570659949247475e-01,-5.542999954377187954e-01,-6.522403811031645127e-01
-1.496928019768467288e-01,1.394573967134728198e-01,4.286075954037923963e-01,3.924570659949247475e-01,-5.542999954377187954e-01,-6.522403811031645127e-01,3.779473792296731971e-01
1.394573967134728198e-01,4.286075954037923963e-01,7.177577940941118895e-01,-5.542999954377187954e-01,-6.522403811031645127e-01,3.779473792296731971e-01,3.852022226122993054e-01
4.286075954037923963e-01,7.177577940941118895e-01,1.006907992784431549e+00,-6.522403811031645127e-01,3.779473792296731971e-01,3.852022226122993054e-01,3.561828490817967596e-01
7.177577940941118895e-01,1.006907992784431549e+00,1.296058191474751098e+00,3.779473792296731971e-01,3.852022226122993054e-01,3.561828490817967596e-01,1.379115766032008805e+00
1.006907992784431549e+00,1.296058191474751098e+00,1.585208390165070647e+00,3.852022226122993054e-01,3.561828490817967596e-01,1.379115766032008805e+00,1.132451091022737666e+00
1.296058191474751098e+00,1.585208390165070647e+00,-1.595443795428444611e+00,3.561828490817967596e-01,1.379115766032008805e+00,1.132451091022737666e+00,9.184332112352819877e-01
1.585208390165070647e+00,-1.595443795428444611e+00,-1.306293596738125062e+00,1.379115766032008805e+00,1.132451091022737666e+00,9.184332112352819877e-01,8.313750906437744614e-01
-1.595443795428444611e+00,-1.306293596738125062e+00,-1.017143398047805514e+00,1.132451091022737666e+00,9.184332112352819877e-01,8.313750906437744614e-01,3.924570659949247475e-01
-1.306293596738125062e+00,-1.017143398047805514e+00,-7.279931993574858540e-01,9.184332112352819877e-01,8.313750906437744614e-01,3.924570659949247475e-01,4.504958130559297835e-01
-1.017143398047805514e+00,-7.279931993574858540e-01,-4.388430006671663053e-01,8.313750906437744614e-01,3.924570659949247475e-01,4.504958130559297835e-01,-6.459806711048925176e-02
-7.279931993574858540e-01,-4.388430006671663053e-01,-1.496928019768467288e-01,3.924570659949247475e-01,4.504958130559297835e-01,-6.459806711048925176e-02,2.971489686364373745e-02
-4.388430006671663053e-01,-1.496928019768467288e-01,1.394573967134728198e-01,4.504958130559297835e-01,-6.459806711048925176e-02,2.971489686364373745e-02,5.873427039414624157e-02
