1.448413648755802752e-01,4.345240946267408533e-01,7.242068243779014036e-01,-8.964319132805896595e-02,-6.065560094415344272e-01,-1.047558553566317441e+00,1.814649300601273441e-01
4.345240946267408533e-01,7.242068243779014036e-01,1.013889554129062009e+00,-6.065560094415344272e-01,-1.047558553566317441e+00,1.814649300601273441e-01,-1.510943655093811566e-01
7.242068243779014036e-01,1.013889554129062009e+00,1.303572283880222615e+00,-1.047558553566317441e+00,1.814649300601273441e-01,-1.510943655093811566e-01,-3.180679209857917300e-02
-1.593255013631383221e+00,-1.303572283880222615e+00,-1.013889554129062009e+00,-3.180679209857917300e-02,1.540620311952901167e+00,2.212274545303944406e-01,1.308580807343323604e-01
-1.303572283880222615e+00,-1.013889554129062009e+00,-7.242068243779014036e-01,1.540620311952901167e+00,2.212274545303944406e-01,1.308580807343323604e-01,6.217735664932533962e-02
-1.013889554129062009e+00,-7.242068243779014036e-01,-4.345240946267408533e-01,2.212274545303944406e-01,1.308580807343323604e-01,6.217735664932533962e-02,1.742353801564425209e-01
-7.242068243779014036e-01,-4.345240946267408533e-01,-1.448413648755802752e-01,1.308580807343323604e-01,6.217735664932533962e-02,1.742353801564425209e-01,2.935229535672445045e-01
-4.345240946267408533e-01,-1.448413648755802752e-01,1.448413648755802752e-01,6.217735664932533962e-02,1.742353801564425209e-01,2.935229535672445045e-01,-8.632050310223507994e-01
-1.448413648755802752e-01,1.448413648755802752e-01,4.345240946267408533e-01,1.742353801564425209e-01,2.935229535672445045e-01,-8.632050310223507994e-01,-2.089307647388609634e-01
1.448413648755802752e-01,4.345240946267408533e-01,7.242068243779014036e-01,2.935229535672445045e-01,-8.632050310223507994e-01,-2.089307647388609634e-01,3.369002529893540543e-01
4.345240946267408533e-01,7.242068243779014036e-01,1.013889554129062009e+00,-8.632050310223507994e-01,-2.089307647388609634e-01,3.369002529893540543e-01,7.056072980772872816e-01
7.242068243779014036e-01,1.013889554129062009e+00,1.303572283880222615e+00,-2.089307647388609634e-01,3.369002529893540543e-01,7.056072980772872816e-01,7.092220730291296515e-01
1.013889554129062009e+00,1.303572283880222615e+00,1.593255013631383221e+00,3.369002529893540543e-01,7.056072980772872816e-01,7.092220730291296515e-01,9.224937951878361408e-01
1.303572283880222615e+00,1.593255013631383221e+00,-1.593255013631383221e+00,7.056072980772872816e-01,7.092220730291296515e-01,9.224937951878361408e-01,9.116494703323089199e-01
1.593255013631383221e+00,-1.593255013631383221e+00,-1.303572283880222615e+00,7.092220730291296515e-01,9.224937951878361408e-01,9.116494703323089199e-01,4.272696267854161345e-01
-1.593255013631383221e+00,-1.303572283880222615e+00,-1.013889554129062009e+00,9.224937951878361408e-01,9.116494703323089199e-01,4.272696267854161345e-01,3.296707030856692588e-01
-1.303572283880222615e+00,-1.013889554129062009e+00,-7.242068243779014036e-01,9.116494703323089199e-01,4.272696267854161345e-01,3.296707030856692588e-01,3.658184526040939577e-01
-1.013889554129062009e+00,-7.242068243779014036e-01,-4.345240946267408533e-01,4.272696267854161345e-01,3.296707030856692588e-01,3.658184526040939577e-01,5.574015250517453390e-01
-7.242068243779014036e-01,-4.345240946267408533e-01,-1.448413648755802752e-01,3.296707030856692588e-01,3.658184526040939577e-01,5.574015250517453390e-01,-2.559228391128132163e-01
-4.345240946267408533e-01,-1.448413648755802752e-01,1.448413648755802752e-01,3.658184526040939577e-01,5.574015250517453390e-01,-2.559228391128132163e-01,1.359881564360777118e+00
-1.448413648755802752e-01,1.448413648755802752e-01,4.345240946267408533e-01,5.574015250517453390e-01,-2.559228391128132163e-01,1.359881564360777118e+00,-4.005138371865127334e-01
1.448413648755802752e-01,4.345240946267408533e-01,7.242068243779014036e-01,-2.559228391128132163e-01,1.359881564360777118e+00,-4.005138371865127334e-01,3.911218772669914356e-01
4.345240946267408533e-01,7.242068243779014036e-01,1.013889554129062009e+00,1.359881564360777118e+00,-4.005138371865127334e-01,3.911218772669914356e-01,1.150224617153912998e+00
7.242068243779014036e-01,1.013889554129062009e+00,1.303572283880222615e+00,-4.005138371865127334e-01,3.911218772669914356e-01,1.150224617153912998e+00,1.164683716961283144e+00
1.013889554129062009e+00,1.303572283880222615e+00,1.593255013631383221e+00,3.911218772669914356e-01,1.150224617153912998e+00,1.164683716961283144e+00,3.983514271706762311e-01
1.303572283880222615e+00,1.593255013631383221e+00,-1.593255013631383221e+00,1.150224617153912998e+00,1.164683716961283144e+00,3.983514271706762311e-01,7.670584722586094584e-01
1.593255013631383221e+00,-1.593255013631383221e+00,-1.303572283880222615e+00,1.164683716961283144e+00,3.983514271706762311e-01,7.670584722586094584e-01,2.862934036635590429e-01
-1.593255013631383221e+00,-1.303572283880222615e+00,-1.013889554129062009e+00,3.983514271706762311e-01,7.670584722586094584e-01,2.862934036635590429e-01,-4.988066685779184856e-02
-1.303572283880222615e+00,-1.013889554129062009e+00,-7.242068243779014036e-01,7.670584722586094584e-01,2.862934036635590429e-01,-4.988066685779184856e-02,4.489582764964712425e-01
-1.013889554129062009e+00,-7.242068243779014036e-01,-4.345240946267408533e-01,2.862934036635590429e-01,-4.988066685779184856e-02,4.489582764964712425e-01,9.441824448988912488e-01
-7.242068243779014036e-01,-4.345240946267408533e-01,-1.448413648755802752e-01,-4.988066685779184856e-02,4.489582764964712425e-01,9.441824448988912488e-01,2.646047539525046011e-01
-4.345240946267408533e-01,-1.448413648755802752e-01,1.448413648755802752e-01,4.489582764964712425e-01,9.441824448988912488e-01,2.646047539525046011e-01,-1.800125651241210600e-01
-1.448413648755802752e-01,1.448413648755802752e-01,4.345240946267408533e-01,9.441824448988912488e-01,2.646047539525046011e-01,-1.800125651241210600e-01,-5.957116845860068732e-01
1.448413648755802752e-01,4.345240946267408533e-01,7.242068243779014036e-01,2.646047539525046011e-01,-1.800125651241210600e-01,-5.957116845860068732e-01,1.291200840275769979e+00
4.345240946267408533e-01,7.242068243779014036e-01,1.013889554129062009e+00,-1.800125651241210600e-01,-5.957116845860068732e-01,1.291200840275769979e+00,4.344991766891009854e-01
7.242068243779014036e-01,1.013889554129062009e+00,1.303572283880222615e+00,-5.957116845860068732e-01,1.291200840275769979e+00,4.344991766891009854e-01,1.005633619080213537e+00
1.013889554129062009e+00,1.303572283880222615e+00,1.593255013631383221e+00,1.291200840275769979e+00,4.344991766891009854e-01,1.005633619080213537e+00,1.471939587867894250e+00
1.303572283880222615e+00,1.593255013631383221e+00,-1.593255013631383221e+00,4.344991766891009854e-01,1.005633619080213537e+00,1.471939587867894250e+00,9.514119948025760998e-01
1.593255013631383221e+00,-1.593255013631383221e+00,-1.303572283880222615e+00,1.005633619080213537e+00,1.471939587867894250e+00,9.514119948025760998e-01,7.923618969215069363e-01
-1.593255013631383221e+00,-1.303572283880222615e+00,-1.013889554129062009e+00,1.471939587867894250e+00,9.514119948025760998e-01,7.923618969215069363e-01,1.453171805417026174e-01
-1.303572283880222615e+00,-1.013889554129062009e+00,-7.242068243779014036e-01,9.514119948025760998e-01,7.923618969215069363e-01,1.453171805417026174e-01,-2.096246724305194861e-02
-1.013889554129062009e+00,-7.242068243779014036e-01,-4.345240946267408533e-01,7.923618969215069363e-01,1.453171805417026174e-01,-2.096246724305194861e-02,1.995388048193393604e-01
-7.242068243779014036e-01,-4.345240946267408533e-01,-1.448413648755802752e-01,1.453171805417026174e-01,-2.096246724305194861e-02,1.995388048193393604e-01,-5.884821346823216892e-01
-4.345240946267408533e-01,-1.448413648755802752e-01,1.448413648755802752e-01,-2.096246724305194861e-02,1.995388048193393604e-01,-5.884821346823216892e-01,-6.716219585746989740e-01
-1.448413648755802752e-01,1.448413648755802752e-01,4.345240946267408533e-01,1.995388048193393604e-01,-5.884821346823216892e-01,-6.716219585746989740e-01,-4.908832109825748136e-01
1.448413648755802752e-01,4.345240946267408533e-01,7.242068243779014036e-01,-5.884821346823216892e-01,-6.716219585746989740e-01,-4.908832109825748136e-01,4.771825684195506873e-02
4.345240946267408533e-01,7.242068243779014036e-01,1.013889554129062009e+00,-6.716219585746989740e-01,-4.908832109825748136e-01,4.771825684195506873e-02,6.116231493293827759e-01
7.242068243779014036e-01,1.013889554129062009e+00,1.303572283880222615e+00,-4.908832109825748136e-01,4.771825684195506873e-02,6.116231493293827759e-01,1.204446241431550435e+00
1.013889554129062009e+00,1.303572283880222615e+00,1.593255013631383221e+00,4.771825684195506873e-02,6.116231493293827759e-01,1.204446241431550435e+00,9.261085701396791769e-01
1.303572283880222615e+00,1.593255013631383221e+00,-1.593255013631383221e+00,6.116231493293827759e-01,1.204446241431550435e+00,9.261085701396791769e-01,9.947892942246862047e-01
1.593255013631383221e+00,-1.593255013631383221e+00,-1.303572283880222615e+00,1.204446241431550435e+00,9.261085701396791769e-01,9.947892942246862047e-01,4.019662021225186566e-01
-1.593255013631383221e+00,-1.303572283880222615e+00,-1.013889554129062009e+00,9.261085701396791769e-01,9.947892942246862047e-01,4.019662021225186566e-01,-2.096246724305194861e-02
-1.303572283880222615e+00,-1.013889554129062009e+00,-7.242068243779014036e-01,9.947892942246862047e-01,4.019662021225186566e-01,-2.096246724305194861e-02,-3.752104125236151999e-01
-1.013889554129062009e+00,-7.242068243779014036e-01,-4.345240946267408533e-01,4.019662021225186566e-01,-2.096246724305194861e-02,-3.752104125236151999e-01,-7.077697080931236728e-01
-7.242068243779014036e-01,-4.345240946267408533e-01,-1.448413648755802752e-01,-2.096246724305194861e-02,-3.752104125236151999e-01,-7.077697080931236728e-01,-4.330468117530950067e-01
-4.345240946267408533e-01,-1.448413648755802752e-01,1.448413648755802752e-01,-3.752104125236151999e-01,-7.077697080931236728e-01,-4.330468117530950067e-01,5.856258169748292802e-02
-1.448413648755802752e-01,1.448413648755802752e-01,4.345240946267408533e-01,-7.077697080931236728e-01,-4.330468117530950067e-01,5.856258169748292802e-02,-2.306194144499160437e-01
1.448413648755802752e-01,4.345240946267408533e-01,7.242068243779014036e-01,-4.330468117530950067e-01,5.856258169748292802e-02,-2.306194144499160437e-01,-7.518409152068933343e-02
4.345240946267408533e-01,7.242068243779014036e-01,1.013889554129062009e+00,5.856258169748292802e-02,-2.306194144499160437e-01,-7.518409152068933343e-02,1.525467304453874406e-01
7.242068243779014036e-01,1.013889554129062009e+00,1.303572283880222615e+00,-2.306194144499160437e-01,-7.518409152068933343e-02,1.525467304453874406e-01,5.790901747628004470e-01
1.013889554129062009e+00,1.303572283880222615e+00,1.593255013631383221e+00,-7.518409152068933343e-02,1.525467304453874406e-01,5.790901747628004470e-01,1.385184989023674484e+00
1.303572283880222615e+00,1.593255013631383221e+00,-1.593255013631383221e+00,1.525467304453874406e-01,5.790901747628004470e-01,1.385184989023674484e+00,1.294815615227612460e+00
1.593255013631383221e+00,-1.593255013631383221e+00,-1.303572283880222615e+00,5.790901747628004470e-01,1.385184989023674484e+00,1.294815615227612460e+00,1.005633619080213537e+00
-1.593255013631383221e+00,-1.303572283880222615e+00,-1.013889554129062009e+00,1.385184989023674484e+00,1.294815615227612460e+00,1.005633619080213537e+00,7.887471219696645663e-01
-1.303572283880222615e+00,-1.013889554129062009e+00,-7.242068243779014036e-01,1.294815615227612460e+00,1.005633619080213537e+00,7.887471219696645663e-01,2.393013292896071231e-01
-1.013889554129062009e+00,-7.242068243779014036e-01,-4.345240946267408533e-01,1.005633619080213537e+00,7.887471219696645663e-01,2.393013292896071231e-01,9.832510616775004542e-02
-7.242068243779014036e-01,-4.345240946267408533e-01,-1.448413648755802752e-01,7.887471219696645663e-01,2.393013292896071231e-01,9.832510616775004542e-02,-2.595376140646559193e-01
-4.345240946267408533e-01,-1.448413648755802752e-01,1.448413648755802752e-01,2.393013292896071231e-01,9.832510616775004542e-02,-2.595376140646559193e-01,-6.499333088636439770e-01
-1.448413648755802752e-01,1.448413648755802752e-01,4.345240946267408533e-01,9.832510616775004542e-02,-2.595376140646559193e-01,-6.499333088636439770e-01,-4.438911366086225607e-01
1.448413648755802752e-01,4.345240946267408533e-01,7.242068243779014036e-01,-2.595376140646559193e-01,-6.499333088636439770e-01,-4.438911366086225607e-01,4.308844017372585600e-01
4.345240946267408533e-01,7.242068243779014036e-01,1.013889554129062009e+00,-6.499333088636439770e-01,-4.438911366086225607e-01,4.308844017372585600e-01,3.477445778448812752e-01
7.242068243779014036e-01,1.013889554129062009e+00,1.303572283880222615e+00,-4.438911366086225607e-01,4.308844017372585600e-01,3.477445778448812752e-01,1.486398687675263952e+00
1.013889554129062009e+00,1.303572283880222615e+00,1.593255013631383221e+00,4.308844017372585600e-01,3.477445778448812752e-01,1.486398687675263952e+00,1.088773442972590821e+00
1.303572283880222615e+00,1.593255013631383221e+00,-1.593255013631383221e+00,3.477445778448812752e-01,1.486398687675263952e+00,1.088773442972590821e+00,1.146609842202070517e+00
1.593255013631383221e+00,-1.593255013631383221e+00,-1.303572283880222615e+00,1.486398687675263952e+00,1.088773442972590821e+00,1.146609842202070517e+00,5.827049497146428170e-01
-1.593255013631383221e+00,-1.303572283880222615e+00,-1.013889554129062009e+00,1.088773442972590821e+00,1.146609842202070517e+00,5.827049497146428170e-01,2.103831296748672197e-01
-1.303572283880222615e+00,-1.013889554129062009e+00,-7.242068243779014036e-01,1.146609842202070517e+00,5.827049497146428170e-01,2.103831296748672197e-01,3.441298028930388497e-01
-1.013889554129062009e+00,-7.242068243779014036e-01,-4.345240946267408533e-01,5.827049497146428170e-01,2.103831296748672197e-01,3.441298028930388497e-01,2.682195289043470265e-01
-7.242068243779014036e-01,-4.345240946267408533e-01,-1.448413648755802752e-01,2.103831296748672197e-01,3.441298028930388497e-01,2.682195289043470265e-01,-2.017012148351761402e-01
-4.345240946267408533e-01,-1.448413648755802752e-01,1.448413648755802752e-01,3.441298028930388497e-01,2.682195289043470265e-01,-2.017012148351761402e-01,-4.041286121383551033e-01
-1.448413648755802752e-01,1.448413648755802752e-01,4.345240946267408533e-01,2.682195289043470265e-01,-2.017012148351761402e-01,-4.041286121383551033e-01,-4.619650113678349101e-01
1.448413648755802752e-01,4.345240946267408533e-01,7.242068243779014036e-01,-2.017012148351761402e-01,-4.041286121383551033e-01,-4.619650113678349101e-01,1.923092549156545650e-01
4.345240946267408533e-01,7.242068243779014036e-01,1.013889554129062009e+00,-4.041286121383551033e-01,-4.619650113678349101e-01,1.923092549156545650e-01,3.687393198642784781e-02
7.242068243779014036e-01,1.013889554129062009e+00,1.303572283880222615e+00,-4.619650113678349101e-01,1.923092549156545650e-01,3.687393198642784781e-02,5.104094506777934193e-01
-1.593255013631383221e+00,-1.303572283880222615e+00,-1.013889554129062009e+00,3.687393198642784781e-02,1.396029313879201705e+00,3.766627774596211786e-01,9.109555626406523610e-02
-1.303572283880222615e+00,-1.013889554129062009e+00,-7.242068243779014036e-01,1.396029313879201705e+00,3.766627774596211786e-01,9.109555626406523610e-02,3.802775524114635486e-01
-1.013889554129062009e+00,-7.242068243779014036e-01,-4.345240946267408533e-01,3.766627774596211786e-01,9.109555626406523610e-02,3.802775524114635486e-01,-3.173740132941353931e-01
-7.242068243779014036e-01,-4.345240946267408533e-01,-1.448413648755802752e-01,9.109555626406523610e-02,3.802775524114635486e-01,-3.173740132941353931e-01,-3.065296884386081722e-01
-4.345240946267408533e-01,-1.448413648755802752e-01,1.448413648755802752e-01,3.802775524114635486e-01,-3.173740132941353931e-01,-3.065296884386081722e-01,-9.861073793849951530e-01
-1.448413648755802752e-01,1.448413648755802752e-01,4.345240946267408533e-01,-3.173740132941353931e-01,-3.065296884386081722e-01,-9.861073793849951530e-01,-1.763977901722786623e-01
1.448413648755802752e-01,4.345240946267408533e-01,7.242068243779014036e-01,-3.065296884386081722e-01,-9.861073793849951530e-01,-1.763977901722786623e-01,3.325915703458543621e-02
4.345240946267408533e-01,7.242068243779014036e-01,1.013889554129062009e+00,-9.861073793849951530e-01,-1.763977901722786623e-01,3.325915703458543621e-02,6.043935994256979249e-01
7.242068243779014036e-01,1.013889554129062009e+00,1.303572283880222615e+00,-1.763977901722786623e-01,3.325915703458543621e-02,6.043935994256979249e-01,8.176653215844044142e-01
1.013889554129062009e+00,1.303572283880222615e+00,1.593255013631383221e+00,3.325915703458543621e-02,6.043935994256979249e-01,8.176653215844044142e-01,7.598289223549246074e-01
1.303572283880222615e+00,1.593255013631383221e+00,-1.593255013631383221e+00,6.043935994256979249e-01,8.176653215844044142e-01,7.598289223549246074e-01,1.164683716961283144e+00
1.593255013631383221e+00,-1.593255013631383221e+00,-1.303572283880222615e+00,8.176653215844044142e-01,7.598289223549246074e-01,1.164683716961283144e+00,4.019662021225186566e-01
-1.593255013631383221e+00,-1.303572283880222615e+00,-1.013889554129062009e+00,7.598289223549246074e-01,1.164683716961283144e+00,4.019662021225186566e-01,2.862934036635590429e-01
-1.303572283880222615e+00,-1.013889554129062009e+00,-7.242068243779014036e-01,1.164683716961283144e+00,4.019662021225186566e-01,2.862934036635590429e-01,-2.739967138720255657e-01
-1.013889554129062009e+00,-7.242068243779014036e-01,-4.345240946267408533e-01,4.019662021225186566e-01,2.862934036635590429e-01,-2.739967138720255657e-01,7.164516229328151686e-01
-7.242068243779014036e-01,-4.345240946267408533e-01,-1.448413648755802752e-01,2.862934036635590429e-01,-2.739967138720255657e-01,7.164516229328151686e-01,-8.632050310223507994e-01
-4.345240946267408533e-01,-1.448413648755802752e-01,1.448413648755802752e-01,-2.739967138720255657e-01,7.164516229328151686e-01,-8.632050310223507994e-01,8.212800965362468952e-01
-1.448413648755802752e-01,1.448413648755802752e-01,4.345240946267408533e-01,7.164516229328151686e-01,-8.632050310223507994e-01,8.212800965362468952e-01,-4.908832109825748136e-01
1.448413648755802752e-01,4.345240946267408533e-01,7.242068243779014036e-01,-8.632050310223507994e-01,8.212800965362468952e-01,-4.908832109825748136e-01,1.344728556861747581e-01
4.345240946267408533e-01,7.242068243779014036e-01,1.013889554129062009e+00,8.212800965362468952e-01,-4.908832109825748136e-01,1.344728556861747581e-01,6.224674741849106629e-01
7.242068243779014036e-01,1.013889554129062009e+00,1.303572283880222615e+00,-4.908832109825748136e-01,1.344728556861747581e-01,6.224674741849106629e-01,1.204446241431550435e+00
1.013889554129062009e+00,1.303572283880222615e+00,1.593255013631383221e+00,1.344728556861747581e-01,6.224674741849106629e-01,1.204446241431550435e+00,7.164516229328151686e-01
1.303572283880222615e+00,1.593255013631383221e+00,-1.593255013631383221e+00,6.224674741849106629e-01,1.204446241431550435e+00,7.164516229328151686e-01,1.233364441046290283e+00
1.593255013631383221e+00,-1.593255013631383221e+00,-1.303572283880222615e+00,1.204446241431550435e+00,7.164516229328151686e-01,1.233364441046290283e+00,2.103831296748672197e-01
-1.593255013631383221e+00,-1.303572283880222615e+00,-1.013889554129062009e+00,7.164516229328151686e-01,1.233364441046290283e+00,2.103831296748672197e-01,-9.325796627990137755e-02
-1.303572283880222615e+00,-1.013889554129062009e+00,-7.242068243779014036e-01,1.233364441046290283e+00,2.103831296748672197e-01,-9.325796627990137755e-02,2.826786287117166729e-01
-1.013889554129062009e+00,-7.242068243779014036e-01,-4.345240946267408533e-01,2.103831296748672197e-01,-9.325796627990137755e-02,2.826786287117166729e-01,6.224674741849106629e-01
-7.242068243779014036e-01,-4.345240946267408533e-01,-1.448413648755802752e-01,-9.325796627990137755e-02,2.826786287117166729e-01,6.224674741849106629e-01,-7.879886647253174503e-02
-4.345240946267408533e-01,-1.448413648755802752e-01,1.448413648755802752e-01,2.826786287117166729e-01,6.224674741849106629e-01,-7.879886647253174503e-02,-2.523080641609707908e-01
-1.448413648755802752e-01,1.448413648755802752e-01,4.345240946267408533e-01,6.224674741849106629e-01,-7.879886647253174503e-02,-2.523080641609707908e-01,-6.933106082857537489e-01
1.448413648755802752e-01,4.345240946267408533e-01,7.242068243779014036e-01,-7.879886647253174503e-02,-2.523080641609707908e-01,-6.933106082857537489e-01,7.525993724512398675e-01
4.345240946267408533e-01,7.242068243779014036e-01,1.013889554129062009e+00,-2.523080641609707908e-01,-6.933106082857537489e-01,7.525993724512398675e-01,4.236548518335737645e-01
7.242068243779014036e-01,1.013889554129062009e+00,1.303572283880222615e+00,-6.933106082857537489e-01,7.525993724512398675e-01,4.236548518335737645e-01,9.947892942246862047e-01
1.013889554129062009e+00,1.303572283880222615e+00,1.593255013631383221e+00,7.525993724512398675e-01,4.236548518335737645e-01,9.947892942246862047e-01,1.515316887290003800e+00
1.303572283880222615e+00,1.593255013631383221e+00,-1.593255013631383221e+00,4.236548518335737645e-01,9.947892942246862047e-01,1.515316887290003800e+00,1.124921192491015409e+00
1.593255013631383221e+00,-1.593255013631383221e+00,-1.303572283880222615e+00,9.947892942246862047e-01,1.515316887290003800e+00,1.124921192491015409e+00,7.634436973067670884e-01
-1.593255013631383221e+00,-1.303572283880222615e+00,-1.013889554129062009e+00,1.515316887290003800e+00,1.124921192491015409e+00,7.634436973067670884e-01,1.380876306380171559e-01
-1.303572283880222615e+00,-1.013889554129062009e+00,-7.242068243779014036e-01,1.124921192491015409e+00,7.634436973067670884e-01,1.380876306380171559e-01,-3.903634200226398232e-02
-1.013889554129062009e+00,-7.242068243779014036e-01,-4.345240946267408533e-01,7.634436973067670884e-01,1.380876306380171559e-01,-3.903634200226398232e-02,-1.041022911354289177e-01
-7.242068243779014036e-01,-4.345240946267408533e-01,-1.448413648755802752e-01,1.380876306380171559e-01,-3.903634200226398232e-02,-1.041022911354289177e-01,-5.667934849712669143e-01
-4.345240946267408533e-01,-1.448413648755802752e-01,1.448413648755802752e-01,-3.903634200226398232e-02,-1.041022911354289177e-01,-5.667934849712669143e-01,-6.571628587673290500e-01
-1.448413648755802752e-01,1.448413648755802752e-01,4.345240946267408533e-01,-1.041022911354289177e-01,-5.667934849712669143e-01,-6.571628587673290500e-01,-5.487196102120546204e-01
1.448413648755802752e-01,4.345240946267408533e-01,7.242068243779014036e-01,-5.667934849712669143e-01,-6.571628587673290500e-01,-5.487196102120546204e-01,3.687393198642784781e-02
4.345240946267408533e-01,7.242068243779014036e-01,1.013889554129062009e+00,-6.571628587673290500e-01,-5.487196102120546204e-01,3.687393198642784781e-02,5.682458499072732261e-01
7.242068243779014036e-01,1.013889554129062009e+00,1.303572283880222615e+00,-5.487196102120546204e-01,3.687393198642784781e-02,5.682458499072732261e-01,1.005633619080213537e+00
1.013889554129062009e+00,1.303572283880222615e+00,1.593255013631383221e+00,3.687393198642784781e-02,5.682458499072732261e-01,1.005633619080213537e+00,1.052625693454166012e+00
1.303572283880222615e+00,1.593255013631383221e+00,-1.593255013631383221e+00,5.682458499072732261e-01,1.005633619080213537e+00,1.052625693454166012e+00,9.947892942246862047e-01
1.593255013631383221e+00,-1.593255013631383221e+00,-1.303572283880222615e+00,1.005633619080213537e+00,1.052625693454166012e+00,9.947892942246862047e-01,4.706469262075256843e-01
-1.593255013631383221e+00,-1.303572283880222615e+00,-1.013889554129062009e+00,1.052625693454166012e+00,9.947892942246862047e-01,4.706469262075256843e-01,1.091694310232772663e-01
-1.303572283880222615e+00,-1.013889554129062009e+00,-7.242068243779014036e-01,9.947892942246862047e-01,4.706469262075256843e-01,1.091694310232772663e-01,-2.342341894017584414e-01
-1.013889554129062009e+00,-7.242068243779014036e-01,-4.345240946267408533e-01,4.706469262075256843e-01,1.091694310232772663e-01,-2.342341894017584414e-01,-2.089307647388609634e-01
-7.242068243779014036e-01,-4.345240946267408533e-01,-1.448413648755802752e-01,1.091694310232772663e-01,-2.342341894017584414e-01,-2.089307647388609634e-01,-5.198014105973146615e-01
-4.345240946267408533e-01,-1.448413648755802752e-01,1.448413648755802752e-01,-2.342341894017584414e-01,-2.089307647388609634e-01,-5.198014105973146615e-01,-4.265111695410703230e-02
-1.448413648755802752e-01,1.448413648755802752e-01,4.345240946267408533e-01,-2.089307647388609634e-01,-5.198014105973146615e-01,-4.265111695410703230e-02,-5.053423107899447375e-01
1.448413648755802752e-01,4.345240946267408533e-01,7.242068243779014036e-01,-5.198014105973146615e-01,-4.265111695410703230e-02,-5.053423107899447375e-01,-1.944716649314910117e-01
4.345240946267408533e-01,7.242068243779014036e-01,1.013889554129062009e+00,-4.265111695410703230e-02,-5.053423107899447375e-01,-1.944716649314910117e-01,2.212274545303944406e-01
7.242068243779014036e-01,1.013889554129062009e+00,1.303572283880222615e+00,-5.053423107899447375e-01,-1.944716649314910117e-01,2.212274545303944406e-01,6.658447736070201017e-01
1.013889554129062009e+00,1.303572283880222615e+00,1.593255013631383221e+00,-1.944716649314910117e-01,2.212274545303944406e-01,6.658447736070201017e-01,1.356266789408934637e+00
1.303572283880222615e+00,1.593255013631383221e+00,-1.593255013631383221e+00,2.212274545303944406e-01,6.658447736070201017e-01,1.356266789408934637e+00,1.218905341238919915e+00
1.593255013631383221e+00,-1.593255013631383221e+00,-1.303572283880222615e+00,6.658447736070201017e-01,1.356266789408934637e+00,1.218905341238919915e+00,8.718869458620418511e-01
-1.593255013631383221e+00,-1.303572283880222615e+00,-1.013889554129062009e+00,1.356266789408934637e+00,1.218905341238919915e+00,8.718869458620418511e-01,3.513593527967243113e-01
-1.303572283880222615e+00,-1.013889554129062009e+00,-7.242068243779014036e-01,1.218905341238919915e+00,8.718869458620418511e-01,3.513593527967243113e-01,1.814649300601273441e-01
-1.013889554129062009e+00,-7.242068243779014036e-01,-4.345240946267408533e-01,8.718869458620418511e-01,3.513593527967243113e-01,1.814649300601273441e-01,3.911218772669914356e-01
-7.242068243779014036e-01,-4.345240946267408533e-01,-1.448413648755802752e-01,3.513593527967243113e-01,1.814649300601273441e-01,3.911218772669914356e-01,-5.523343851638969904e-01
-4.345240946267408533e-01,-1.448413648755802752e-01,1.448413648755802752e-01,1.814649300601273441e-01,3.911218772669914356e-01,-5.523343851638969904e-01,-6.499333088636439770e-01
-1.448413648755802752e-01,1.448413648755802752e-01,4.345240946267408533e-01,3.911218772669914356e-01,-5.523343851638969904e-01,-6.499333088636439770e-01,3.766627774596211786e-01
1.448413648755802752e-01,4.345240946267408533e-01,7.242068243779014036e-01,-5.523343851638969904e-01,-6.499333088636439770e-01,3.766627774596211786e-01,3.838923273633066402e-01
4.345240946267408533e-01,7.242068243779014036e-01,1.013889554129062009e+00,-6.499333088636439770e-01,3.766627774596211786e-01,3.838923273633066402e-01,3.549741277485667368e-01
7.242068243779014036e-01,1.013889554129062009e+00,1.303572283880222615e+00,3.766627774596211786e-01,3.838923273633066402e-01,3.549741277485667368e-01,1.374340664168146597e+00
1.013889554129062009e+00,1.303572283880222615e+00,1.593255013631383221e+00,3.838923273633066402e-01,3.549741277485667368e-01,1.374340664168146597e+00,1.128535967442857890e+00
1.303572283880222615e+00,1.593255013631383221e+00,-1.593255013631383221e+00,3.549741277485667368e-01,1.374340664168146597e+00,1.128535967442857890e+00,9.152642452841514009e-01
1.593255013631383221e+00,-1.593255013631383221e+00,-1.303572283880222615e+00,1.374340664168146597e+00,1.128535967442857890e+00,9.152642452841514009e-01,8.285096464399316352e-01
-1.593255013631383221e+00,-1.303572283880222615e+00,-1.013889554129062009e+00,1.128535967442857890e+00,9.152642452841514009e-01,8.285096464399316352e-01,3.911218772669914356e-01
-1.303572283880222615e+00,-1.013889554129062009e+00,-7.242068243779014036e-01,9.152642452841514009e-01,8.285096464399316352e-01,3.911218772669914356e-01,4.489582764964712425e-01
-1.013889554129062009e+00,-7.242068243779014036e-01,-4.345240946267408533e-01,8.285096464399316352e-01,3.911218772669914356e-01,4.489582764964712425e-01,-6.433976666516147414e-02
-7.242068243779014036e-01,-4.345240946267408533e-01,-1.448413648755802752e-01,3.911218772669914356e-01,4.489582764964712425e-01,-6.433976666516147414e-02,2.964438208274303155e-02
-4.345240946267408533e-01,-1.448413648755802752e-01,1.448413648755802752e-01,4.489582764964712425e-01,-6.433976666516147414e-02,2.964438208274303155e-02,5.856258169748292802e-02
